,reward,log_return,portfolio_value,return,rate_of_return,weights_mean,weights_std,weights,cost,long_position,short_position,price_change,market_value,date,steps,next_obs,DataTime
85,-0.00020517462871649206,-0.00020517462871649206,1.7714909930834648,1.0012458574597076,-0.00020515358184181043,0.032258063554763794,0.11809997260570526,"[0.     0.     0.     0.001  0.0492 0.     0.5516 0.     0.     0.
 0.     0.     0.     0.     0.     0.3974 0.     0.0008 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.7702348082417945,0.0012561848416703526,"[1.         1.01142243 0.99962922 0.99327707 1.00928903 0.9947666
 1.01316516 1.00947404 1.00565444 0.99430968 1.01142514 0.99937564
 1.01086592 0.98423972 1.00328159 0.9791351  1.01142243 0.99962922
 0.99327707 1.00928903 0.9947666  1.01316516 1.00947404 1.00565444
 0.99430968 1.01142514 0.99937564 1.01086592 0.98423972 1.00328159
 0.9791351 ]",1.5449029434532346,2005-03-01,86.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.59013388e+00 1.59502579e+00 5.47361259e+00 4.57665671e-01
   1.00000000e+00]]

 [[1.83678056e+00 1.90734319e+00 2.49046928e+03 7.10370187e-04
   1.00000000e+00]]

 [[1.85441477e+00 1.92136351e+00 1.51346646e+03 2.57841434e-03
   1.00000000e+00]]

 [[1.80608293e+00 1.83644147e+00 3.12880131e+01 7.44923216e-02
   1.00000000e+00]]

 [[2.28753989e+00 2.40021363e+00 9.25694385e+02 5.46561089e-03
   1.00000000e+00]]

 [[1.30952256e+00 1.34525016e+00 3.88910632e+00 4.28363149e-01
   1.00000000e+00]]

 [[1.35397020e+00 1.41307830e+00 4.62582821e+02 2.82700474e-03
   1.00000000e+00]]

 [[1.47151712e+00 1.48020438e+00 1.18348866e+01 1.80859819e-01
   1.00000000e+00]]

 [[1.16382083e+00 1.18638458e+00 3.17217637e+01 4.10036473e-02
   1.00000000e+00]]

 [[1.57563479e+00 1.60422951e+00 3.46599767e+01 7.92207212e-02
   1.00000000e+00]]

 [[1.54186040e+00 1.56375576e+00 3.33040729e+01 6.78502413e-02
   1.00000000e+00]]

 [[1.36516827e+00 1.37844894e+00 1.60945806e+00 1.15555813e+00
   1.00000000e+00]]

 [[1.62642410e+00 1.65647508e+00 6.59736481e+04 1.08399855e-05
   1.00000000e+00]]

 [[1.50700925e+00 1.50593895e+00 1.76659724e+01 1.38229910e-01
   1.00000000e+00]]

 [[1.30589057e+00 1.31709552e+00 3.24719752e+01 4.52592757e-02
   1.00000000e+00]]]",2012-04-01
86,0.01221743428332413,0.01221743428332413,1.7932668193736387,1.0114774382875151,0.01229237200482225,0.032258063554763794,0.11755134165287018,"[0.     0.     0.     0.0011 0.0505 0.     0.5416 0.     0.     0.
 0.     0.     0.     0.     0.     0.4059 0.     0.0009 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.79179003418054,0.001476785193098787,"[1.         1.00801609 1.01705726 1.03241064 1.01126777 1.00790905
 1.01433562 1.01929608 1.00591181 1.01515653 1.01168922 1.00811285
 1.00900173 1.00495002 1.00318913 1.00959649 1.00801609 1.01705726
 1.03241064 1.01126777 1.00790905 1.01433562 1.01929608 1.00591181
 1.01515653 1.01168922 1.00811285 1.00900173 1.00495002 1.00318913
 1.00959649]",1.5626344716469196,2005-03-01,87.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.59502579e+00 1.58983823e+00 5.51503689e+00 4.57111096e-01
   1.00000000e+00]]

 [[1.90734319e+00 1.97443505e+00 2.93646127e+03 7.04994176e-04
   1.00000000e+00]]

 [[1.92136351e+00 1.97444815e+00 1.80898659e+03 2.53217807e-03
   1.00000000e+00]]

 [[1.83644147e+00 1.82925653e+00 3.28050313e+01 7.47429287e-02
   1.00000000e+00]]

 [[2.40021363e+00 2.46209848e+00 1.05124280e+03 5.36742441e-03
   1.00000000e+00]]

 [[1.34525016e+00 1.36484084e+00 4.02455052e+00 4.36651276e-01
   1.00000000e+00]]

 [[1.41307830e+00 1.48310305e+00 4.97900999e+02 2.86788361e-03
   1.00000000e+00]]

 [[1.48020438e+00 1.47224837e+00 1.21036593e+01 1.79428173e-01
   1.00000000e+00]]

 [[1.18638458e+00 1.24730986e+00 3.33800157e+01 4.08681712e-02
   1.00000000e+00]]

 [[1.60422951e+00 1.62021232e+00 3.65084610e+01 7.94682046e-02
   1.00000000e+00]]

 [[1.56375576e+00 1.60215392e+00 3.43679303e+01 6.78781642e-02
   1.00000000e+00]]

 [[1.37844894e+00 1.35683916e+00 1.63433882e+00 1.16017733e+00
   1.00000000e+00]]

 [[1.65647508e+00 1.72064740e+00 7.88694049e+04 1.03334601e-05
   1.00000000e+00]]

 [[1.50593895e+00 1.49529395e+00 1.78347849e+01 1.34789976e-01
   1.00000000e+00]]

 [[1.31709552e+00 1.39765926e+00 3.38416139e+01 4.42463098e-02
   1.00000000e+00]]]",2012-05-01
87,0.01892919046211321,0.01892919046211321,1.8275352218738576,1.019891161025919,0.01910948339087004,0.03225807100534439,0.11718898266553879,"[0.     0.     0.     0.0012 0.0514 0.     0.5348 0.     0.     0.
 0.     0.     0.     0.     0.     0.4115 0.     0.0011 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.8258838794607053,0.0016513424131523787,"[1.         1.00307641 1.03841647 1.03610235 1.01680905 1.04925542
 1.02728293 1.04365539 1.00590361 1.01938765 1.01814806 1.01420061
 1.00972823 1.01847672 0.99928978 1.00858032 1.00307641 1.03841647
 1.03610235 1.01680905 1.04925542 1.02728293 1.04365539 1.00590361
 1.01938765 1.01814806 1.01420061 1.00972823 1.01847672 0.99928978
 1.00858032]",1.5937170855471001,2005-03-01,88.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.58983823e+00 1.59326227e+00 5.52143764e+00 4.48871183e-01
   1.00000000e+00]]

 [[1.97443505e+00 2.01237575e+00 3.49112621e+03 6.62907293e-04
   1.00000000e+00]]

 [[1.97444815e+00 1.95656334e+00 1.95356803e+03 2.49127656e-03
   1.00000000e+00]]

 [[1.82925653e+00 1.82083880e+00 3.36992960e+01 6.92458232e-02
   1.00000000e+00]]

 [[2.46209848e+00 2.40235572e+00 1.11526075e+03 5.31543607e-03
   1.00000000e+00]]

 [[1.36484084e+00 1.32750216e+00 4.10949492e+00 4.39583232e-01
   1.00000000e+00]]

 [[1.48310305e+00 1.44004646e+00 5.49315691e+02 2.94408098e-03
   1.00000000e+00]]

 [[1.47224837e+00 1.47338666e+00 1.21685528e+01 1.76329385e-01
   1.00000000e+00]]

 [[1.24730986e+00 1.24313260e+00 3.57223304e+01 4.19818085e-02
   1.00000000e+00]]

 [[1.62021232e+00 1.61148316e+00 3.78578148e+01 7.75459437e-02
   1.00000000e+00]]

 [[1.60215392e+00 1.59717655e+00 3.66904804e+01 6.73231866e-02
   1.00000000e+00]]

 [[1.35683916e+00 1.35826164e+00 1.61061665e+00 1.14064120e+00
   1.00000000e+00]]

 [[1.72064740e+00 1.69803716e+00 9.03669868e+04 9.27093342e-06
   1.00000000e+00]]

 [[1.49529395e+00 1.50032272e+00 1.79717739e+01 1.30496457e-01
   1.00000000e+00]]

 [[1.39765926e+00 1.41073185e+00 3.67301479e+01 4.54283145e-02
   1.00000000e+00]]]",2012-06-01
88,0.032228300644735836,0.032228300644735836,1.887392951991406,1.0195612484862773,0.03275325662734607,0.032258063554763794,0.1168605387210846,"[0.     0.     0.     0.0013 0.0524 0.     0.5285 0.     0.     0.
 0.     0.     0.     0.     0.     0.4166 0.     0.0012 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.8855076022344792,0.0018853497569267833,"[1.         0.99674767 1.03517556 1.02762863 0.99608758 1.02578306
 1.01456285 1.04955476 0.99462506 1.05135374 1.00996292 1.02455509
 0.98432312 1.03874028 0.99293132 1.06116773 0.99674767 1.03517556
 1.02762863 0.99608758 1.02578306 1.01456285 1.04955476 0.99462506
 1.05135374 1.00996292 1.02455509 0.98432312 1.03874028 0.99293132
 1.06116773]",1.6248921814743125,2005-03-01,89.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.59326227e+00 1.60102883e+00 5.56744944e+00 4.44549531e-01
   1.00000000e+00]]

 [[2.01237575e+00 2.04526819e+00 3.82548254e+03 6.35721796e-04
   1.00000000e+00]]

 [[1.95656334e+00 1.93155942e+00 2.03231538e+03 2.32455764e-03
   1.00000000e+00]]

 [[1.82083880e+00 1.80683895e+00 3.47621877e+01 6.65114901e-02
   1.00000000e+00]]

 [[2.40235572e+00 2.38683282e+00 1.16368013e+03 4.81546935e-03
   1.00000000e+00]]

 [[1.32750216e+00 1.30750162e+00 4.02264269e+00 4.25188236e-01
   1.00000000e+00]]

 [[1.44004646e+00 1.41961828e+00 5.53925771e+02 2.57918069e-03
   1.00000000e+00]]

 [[1.47338666e+00 1.47923664e+00 1.23518976e+01 1.74145982e-01
   1.00000000e+00]]

 [[1.24313260e+00 1.27080425e+00 3.66775227e+01 4.07522159e-02
   1.00000000e+00]]

 [[1.61148316e+00 1.61953532e+00 3.82746975e+01 7.46598973e-02
   1.00000000e+00]]

 [[1.59717655e+00 1.61760263e+00 3.77542311e+01 6.51102196e-02
   1.00000000e+00]]

 [[1.35826164e+00 1.35326715e+00 1.61819229e+00 1.13766776e+00
   1.00000000e+00]]

 [[1.69803716e+00 1.72601399e+00 9.86188301e+04 7.76501955e-06
   1.00000000e+00]]

 [[1.50032272e+00 1.50423429e+00 1.81949455e+01 1.29079978e-01
   1.00000000e+00]]

 [[1.41073185e+00 1.46399829e+00 3.79049250e+01 4.50978190e-02
   1.00000000e+00]]]",2012-07-01
89,-0.010894901567002534,-0.010894901567002534,1.8669416015816511,0.9946199880808682,-0.010835767076578628,0.032258063554763794,0.1165580227971077,"[0.     0.     0.     0.0015 0.0534 0.     0.5227 0.     0.     0.
 0.     0.     0.     0.     0.     0.4212 0.     0.0013 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.8647321922727198,0.0022094093089314146,"[1.         1.00215371 1.01921598 0.99094187 0.99539828 0.97573502
 0.97264247 0.97096858 1.00077316 0.99665098 0.99461234 0.99689332
 1.00104838 0.98685946 1.00336307 1.0093532  1.00215371 1.01921598
 0.99094187 0.99539828 0.97573502 0.97264247 0.97096858 1.00077316
 0.99665098 0.99461234 0.99689332 1.00104838 0.98685946 1.00336307
 1.0093532 ]",1.6161502421706766,2005-03-01,90.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.60102883e+00 1.62056792e+00 5.71524361e+00 4.42737184e-01
   1.00000000e+00]]

 [[2.04526819e+00 2.12028238e+00 4.31107016e+03 6.05328191e-04
   1.00000000e+00]]

 [[1.93155942e+00 1.98522167e+00 2.11990280e+03 2.13390018e-03
   1.00000000e+00]]

 [[1.80683895e+00 1.85295133e+00 3.52865672e+01 6.33233472e-02
   1.00000000e+00]]

 [[2.38683282e+00 2.41463734e+00 1.22791411e+03 4.53650728e-03
   1.00000000e+00]]

 [[1.30750162e+00 1.36074783e+00 4.00227690e+00 4.16654190e-01
   1.00000000e+00]]

 [[1.41961828e+00 1.45792852e+00 5.91206748e+02 2.40982789e-03
   1.00000000e+00]]

 [[1.47923664e+00 1.50191895e+00 1.26494935e+01 1.73315393e-01
   1.00000000e+00]]

 [[1.27080425e+00 1.30390880e+00 3.86202227e+01 4.08000019e-02
   1.00000000e+00]]

 [[1.61953532e+00 1.65640856e+00 3.94882896e+01 7.32869656e-02
   1.00000000e+00]]

 [[1.61760263e+00 1.64796410e+00 3.92792140e+01 6.48840036e-02
   1.00000000e+00]]

 [[1.35326715e+00 1.37931269e+00 1.61305033e+00 1.13291613e+00
   1.00000000e+00]]

 [[1.72601399e+00 1.72337519e+00 1.07476428e+05 6.92146588e-06
   1.00000000e+00]]

 [[1.50423429e+00 1.52289098e+00 1.86449636e+01 1.28536926e-01
   1.00000000e+00]]

 [[1.46399829e+00 1.47439300e+00 3.98113190e+01 4.61382708e-02
   1.00000000e+00]]]",2012-08-01
90,0.007549892709802094,0.007549892709802094,1.88109015318577,1.004014038293209,0.007578465010438684,0.032258063554763794,0.11629549413919449,"[0.     0.     0.     0.0016 0.0543 0.     0.5176 0.     0.     0.
 0.     0.     0.     0.     0.     0.4251 0.     0.0014 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.878649338866818,0.0024408143189520717,"[1.         1.00487463 1.01634508 0.98722049 0.99231132 0.99353847
 0.9849337  0.98581422 1.00397043 1.02225962 1.00499674 1.01278887
 0.99632288 1.01647598 1.00260715 1.03775802 1.00487463 1.01634508
 0.98722049 0.99231132 0.99353847 0.9849337  0.98581422 1.00397043
 1.02225962 1.00499674 1.01278887 0.99632288 1.01647598 1.00260715
 1.03775802]",1.6226375311303287,2005-03-01,91.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.62056792e+00 1.53979481e+00 5.82483312e+00 4.45119331e-01
   1.00000000e+00]]

 [[2.12028238e+00 2.05893989e+00 4.92143842e+03 5.73882542e-04
   1.00000000e+00]]

 [[1.98522167e+00 2.01186926e+00 2.27885480e+03 2.09239727e-03
   1.00000000e+00]]

 [[1.85295133e+00 1.75950407e+00 3.78480703e+01 6.37273033e-02
   1.00000000e+00]]

 [[2.41463734e+00 2.33227817e+00 1.29318867e+03 4.40027234e-03
   1.00000000e+00]]

 [[1.36074783e+00 1.34601073e+00 4.18685041e+00 4.27852078e-01
   1.00000000e+00]]

 [[1.45792852e+00 1.47699015e+00 6.58844820e+02 2.34368487e-03
   1.00000000e+00]]

 [[1.50191895e+00 1.45393208e+00 1.30943944e+01 1.73202649e-01
   1.00000000e+00]]

 [[1.30390880e+00 1.31649207e+00 4.07005637e+01 4.05906671e-02
   1.00000000e+00]]

 [[1.65640856e+00 1.62070034e+00 4.14521437e+01 7.40858669e-02
   1.00000000e+00]]

 [[1.64796410e+00 1.61118609e+00 4.09024707e+01 6.40304530e-02
   1.00000000e+00]]

 [[1.37931269e+00 1.33047988e+00 1.64850951e+00 1.15162074e+00
   1.00000000e+00]]

 [[1.72337519e+00 1.73401613e+00 1.36904818e+05 5.30066829e-06
   1.00000000e+00]]

 [[1.52289098e+00 1.47722756e+00 1.95181687e+01 1.28412258e-01
   1.00000000e+00]]

 [[1.47439300e+00 1.52411357e+00 4.11111506e+01 4.50306801e-02
   1.00000000e+00]]]",2012-09-01
91,0.025154112749538902,0.025154112749538902,1.9290074388647687,1.019463522285554,0.025473146833418392,0.032258063554763794,0.11603567004203796,"[0.     0.     0.     0.0017 0.0553 0.     0.5121 0.     0.     0.
 0.     0.     0.     0.     0.     0.4294 0.     0.0015 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.9263534940631217,0.0026539448016469017,"[1.         1.01220408 1.03667695 1.02778183 1.02552102 1.01164913
 1.04072363 1.0269863  1.0153338  1.02605008 1.02276779 1.01876943
 1.01924641 0.99847116 1.01240278 1.00710022 1.01220408 1.03667695
 1.02778183 1.02552102 1.01164913 1.04072363 1.0269863  1.0153338
 1.02605008 1.02276779 1.01876943 1.01924641 0.99847116 1.01240278
 1.00710022]",1.6542197728788601,2005-03-01,92.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.53979481e+00 1.47118183e+00 5.78712522e+00 3.72372036e-01
   1.00000000e+00]]

 [[2.05893989e+00 1.96058039e+00 5.47762838e+03 5.15471113e-04
   1.00000000e+00]]

 [[2.01186926e+00 1.89415313e+00 2.40860573e+03 1.99648178e-03
   1.00000000e+00]]

 [[1.75950407e+00 1.67595002e+00 3.76752485e+01 5.22648207e-02
   1.00000000e+00]]

 [[2.33227817e+00 2.13918077e+00 1.34135206e+03 3.99309930e-03
   1.00000000e+00]]

 [[1.34601073e+00 1.32235994e+00 4.16763323e+00 4.18180148e-01
   1.00000000e+00]]

 [[1.47699015e+00 1.40351797e+00 6.89473222e+02 2.22939742e-03
   1.00000000e+00]]

 [[1.45393208e+00 1.40816699e+00 1.30700558e+01 1.56290667e-01
   1.00000000e+00]]

 [[1.31649207e+00 1.28026791e+00 4.22366721e+01 3.79197038e-02
   1.00000000e+00]]

 [[1.62070034e+00 1.56485167e+00 4.15083943e+01 6.37508279e-02
   1.00000000e+00]]

 [[1.61118609e+00 1.54677021e+00 4.19468744e+01 5.65786300e-02
   1.00000000e+00]]

 [[1.33047988e+00 1.27533521e+00 1.60015374e+00 1.10385793e+00
   1.00000000e+00]]

 [[1.73401613e+00 1.64477107e+00 1.67394534e+05 4.72081281e-06
   1.00000000e+00]]

 [[1.47722756e+00 1.43815896e+00 2.01814078e+01 1.08547626e-01
   1.00000000e+00]]

 [[1.52411357e+00 1.50115446e+00 4.36891867e+01 4.39778673e-02
   1.00000000e+00]]]",2012-10-01
92,0.006194319174003951,0.006194319174003951,1.9409934107732196,0.9845604938432814,0.006213543642685337,0.032258063554763794,0.11578415334224701,"[0.     0.     0.     0.0019 0.0563 0.     0.5074 0.     0.     0.
 0.     0.     0.     0.     0.     0.4327 0.     0.0017 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.9378965834206126,0.003096827352607088,"[1.         0.95015753 0.97106872 1.01342298 0.94956842 0.9658917
 0.98916986 1.01307446 0.96804963 1.00965042 0.97844238 0.97768276
 0.96459627 1.00617447 0.97001531 1.03372274 0.95015753 0.97106872
 1.01342298 0.94956842 0.9658917  0.98916986 1.01307446 0.96804963
 1.00965042 0.97844238 0.97768276 0.96459627 1.00617447 0.97001531
 1.03372274]",1.6286794365109312,2005-03-01,93.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.47118183e+00 1.47292581e+00 5.70904394e+00 3.39844117e-01
   1.00000000e+00]]

 [[1.96058039e+00 1.96929115e+00 5.89593846e+03 4.22938955e-04
   1.00000000e+00]]

 [[1.89415313e+00 1.96020620e+00 2.37083918e+03 1.70901001e-03
   1.00000000e+00]]

 [[1.67595002e+00 1.68296452e+00 3.83036077e+01 4.73393391e-02
   1.00000000e+00]]

 [[2.13918077e+00 2.14353146e+00 1.29936640e+03 3.45372622e-03
   1.00000000e+00]]

 [[1.32235994e+00 1.35728275e+00 4.14723923e+00 4.09583395e-01
   1.00000000e+00]]

 [[1.40351797e+00 1.49242751e+00 6.80671770e+02 1.88791905e-03
   1.00000000e+00]]

 [[1.40816699e+00 1.41390504e+00 1.30092082e+01 1.44597839e-01
   1.00000000e+00]]

 [[1.28026791e+00 1.34189649e+00 4.21627917e+01 3.61000661e-02
   1.00000000e+00]]

 [[1.56485167e+00 1.59481037e+00 4.08677110e+01 5.91585318e-02
   1.00000000e+00]]

 [[1.54677021e+00 1.57907265e+00 4.16774683e+01 5.11125412e-02
   1.00000000e+00]]

 [[1.27533521e+00 1.28512615e+00 1.54604587e+00 1.04968032e+00
   1.00000000e+00]]

 [[1.64477107e+00 1.73154242e+00 1.71135768e+05 3.59755772e-06
   1.00000000e+00]]

 [[1.43815896e+00 1.44013143e+00 2.01056085e+01 1.01006111e-01
   1.00000000e+00]]

 [[1.50115446e+00 1.59002653e+00 4.43280144e+01 4.26157848e-02
   1.00000000e+00]]]",2012-11-01
93,-0.018300557174011103,-0.018300557174011103,1.9057952056161782,0.960238907976445,-0.018134118828883494,0.032258063554763794,0.11549685150384903,"[0.     0.     0.     0.002  0.0576 0.     0.5017 0.     0.     0.
 0.     0.     0.     0.     0.     0.4368 0.     0.0019 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.902286688638372,0.003508516977806152,"[1.         0.95544018 0.95222809 0.94148917 0.95251273 0.91720653
 0.98242897 0.95025547 0.96852322 0.97248433 0.96554041 0.96001959
 0.95855279 0.94853274 0.97355276 0.98493609 0.95544018 0.95222809
 0.94148917 0.95251273 0.91720653 0.98242897 0.95025547 0.96852322
 0.97248433 0.96554041 0.96001959 0.95855279 0.94853274 0.97355276
 0.98493609]",1.5639213635589482,2005-03-01,94.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.47292581e+00 1.43776632e+00 5.83696513e+00 3.26313640e-01
   1.00000000e+00]]

 [[1.96929115e+00 1.88205090e+00 6.25215160e+03 3.86116705e-04
   1.00000000e+00]]

 [[1.96020620e+00 1.98747587e+00 2.59663340e+03 1.65715899e-03
   1.00000000e+00]]

 [[1.68296452e+00 1.63111257e+00 3.95192947e+01 4.61953386e-02
   1.00000000e+00]]

 [[2.14353146e+00 2.03546509e+00 1.37228256e+03 3.24646189e-03
   1.00000000e+00]]

 [[1.35728275e+00 1.34853287e+00 4.27980329e+00 4.17526736e-01
   1.00000000e+00]]

 [[1.49242751e+00 1.47017199e+00 7.57875015e+02 1.85667777e-03
   1.00000000e+00]]

 [[1.41390504e+00 1.39882687e+00 1.31770686e+01 1.41639273e-01
   1.00000000e+00]]

 [[1.34189649e+00 1.31887490e+00 4.50666950e+01 3.62873063e-02
   1.00000000e+00]]

 [[1.59481037e+00 1.58213936e+00 4.26474854e+01 5.88367613e-02
   1.00000000e+00]]

 [[1.57907265e+00 1.55791895e+00 4.60295795e+01 5.06427513e-02
   1.00000000e+00]]

 [[1.28512615e+00 1.27038252e+00 1.55984989e+00 1.05642525e+00
   1.00000000e+00]]

 [[1.73154242e+00 1.71556150e+00 2.05507035e+05 3.25244904e-06
   1.00000000e+00]]

 [[1.44013143e+00 1.42667566e+00 2.05342695e+01 9.87246252e-02
   1.00000000e+00]]

 [[1.59002653e+00 1.54842467e+00 4.76958885e+01 4.41859080e-02
   1.00000000e+00]]]",2012-12-01
94,0.038654971527971746,0.038654971527971746,1.9809060157841383,1.0225628666122242,0.0394117951113615,0.032258063554763794,0.11520984023809433,"[0.     0.     0.     0.0022 0.0589 0.     0.495  0.     0.     0.
 0.     0.     0.     0.     0.     0.4418 0.     0.002  0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.9772641372800377,0.003641878504100511,"[1.         1.00118543 1.00444295 1.03487209 1.00418539 1.00203381
 1.02640946 1.06334764 1.00407484 1.04813725 1.01914475 1.0208838
 1.00767715 1.05275588 1.00137152 1.05920248 1.00118543 1.00444295
 1.03487209 1.00418539 1.00203381 1.02640946 1.06334764 1.00407484
 1.04813725 1.01914475 1.0208838  1.00767715 1.05275588 1.00137152
 1.05920248]",1.5992079126769365,2005-03-01,95.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.43776632e+00 1.48113929e+00 5.86258269e+00 3.02011140e-01
   1.00000000e+00]]

 [[1.88205090e+00 2.01065894e+00 6.42821094e+03 3.16887795e-04
   1.00000000e+00]]

 [[1.98747587e+00 2.05721038e+00 2.76186562e+03 1.61887746e-03
   1.00000000e+00]]

 [[1.63111257e+00 1.68658567e+00 3.93981878e+01 4.35355972e-02
   1.00000000e+00]]

 [[2.03546509e+00 2.20553123e+00 1.37185276e+03 2.81402440e-03
   1.00000000e+00]]

 [[1.34853287e+00 1.38639291e+00 4.26562321e+00 4.13563567e-01
   1.00000000e+00]]

 [[1.47017199e+00 1.57614532e+00 7.65999207e+02 1.64748013e-03
   1.00000000e+00]]

 [[1.39882687e+00 1.42915140e+00 1.31896646e+01 1.35392668e-01
   1.00000000e+00]]

 [[1.31887490e+00 1.38836585e+00 4.57690369e+01 3.50026449e-02
   1.00000000e+00]]

 [[1.58213936e+00 1.61939030e+00 4.32274594e+01 5.57853591e-02
   1.00000000e+00]]

 [[1.55791895e+00 1.61608752e+00 4.71223527e+01 4.87517703e-02
   1.00000000e+00]]

 [[1.27038252e+00 1.30414801e+00 1.55068762e+00 1.03839078e+00
   1.00000000e+00]]

 [[1.71556150e+00 1.78299481e+00 2.44556927e+05 2.62065269e-06
   1.00000000e+00]]

 [[1.42667566e+00 1.44678478e+00 2.05193925e+01 9.39108949e-02
   1.00000000e+00]]

 [[1.54842467e+00 1.61286759e+00 4.79606913e+01 4.22189590e-02
   1.00000000e+00]]]",2013-01-01
95,-0.01658254871243503,-0.01658254871243503,1.9483284017337124,0.9830829504354629,-0.016445815092105742,0.032258063554763794,0.11492213606834412,"[0.     0.     0.     0.0024 0.0605 0.     0.4893 0.     0.     0.
 0.     0.     0.     0.     0.     0.4457 0.     0.0022 0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.    ]",0.0,1.9440899219359877,0.004238479797724712,"[1.         0.97612949 0.95569967 1.01391163 0.96919011 0.94958489
 0.99355338 0.9850877  0.9893358  0.98284399 0.99205485 0.98660372
 0.98852748 0.9907707  0.99065657 0.97383574 0.97612949 0.95569967
 1.01391163 0.96919011 0.94958489 0.99355338 0.9850877  0.9893358
 0.98284399 0.99205485 0.98660372 0.98852748 0.9907707  0.99065657
 0.97383574]",1.5721540331541808,2005-03-01,96.0,"[[[1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
   1.00000000e+00]]

 [[1.48113929e+00 1.52119808e+00 6.29881762e+00 3.03601770e-01
   1.00000000e+00]]

 [[2.01065894e+00 2.08328926e+00 7.35660981e+03 3.06714841e-04
   1.00000000e+00]]

 [[2.05721038e+00 2.12956941e+00 2.96519776e+03 1.58749719e-03
   1.00000000e+00]]

 [[1.68658567e+00 1.73274286e+00 4.30291027e+01 4.36369220e-02
   1.00000000e+00]]

 [[2.20553123e+00 2.31444265e+00 1.56218059e+03 2.88816072e-03
   1.00000000e+00]]

 [[1.38639291e+00 1.42581728e+00 4.39409095e+00 4.23042011e-01
   1.00000000e+00]]

 [[1.57614532e+00 1.66450519e+00 8.57106386e+02 1.71902739e-03
   1.00000000e+00]]

 [[1.42915140e+00 1.45331697e+00 1.40626686e+01 1.35492953e-01
   1.00000000e+00]]

 [[1.38836585e+00 1.43833870e+00 4.97128834e+01 3.62078070e-02
   1.00000000e+00]]

 [[1.61939030e+00 1.66372001e+00 4.66176508e+01 5.61841575e-02
   1.00000000e+00]]

 [[1.61608752e+00 1.65883604e+00 5.10166612e+01 4.95326616e-02
   1.00000000e+00]]

 [[1.30414801e+00 1.33118468e+00 1.60050407e+00 1.06023083e+00
   1.00000000e+00]]

 [[1.78299481e+00 1.83426687e+00 3.10738580e+05 2.21688925e-06
   1.00000000e+00]]

 [[1.44678478e+00 1.46566328e+00 2.16221743e+01 9.40880860e-02
   1.00000000e+00]]

 [[1.61286759e+00 1.67243721e+00 5.12042968e+01 4.30958117e-02
   1.00000000e+00]]]",2013-02-01
